1265255835124539392	fc	web.archive.org	Tue, 18 Aug 2020 08:40:35 GMT	active	https://web.archive.org/web/20200818084035/https://twitter.com/realdonaldtrump/status/1265255835124539392	494613
1265255835124539392	fc	web.archive.org	Tue, 18 Aug 2020 20:00:24 GMT	active	https://web.archive.org/web/20200818200024/https://twitter.com/realdonaldtrump/status/1265255835124539392	510310
1265255835124539392	fc	wayback.archive-it.org	Wed, 19 Aug 2020 01:44:19 GMT	active	https://wayback.archive-it.org/all/20200819014419/https://twitter.com/realDonaldTrump/status/1265255835124539392	65511
1265255835124539392	fc	web.archive.org	Wed, 19 Aug 2020 01:44:19 GMT	active	https://web.archive.org/web/20200819014419/https://twitter.com/realDonaldTrump/status/1265255835124539392	48424
1265255835124539392	fc	web.archive.org	Wed, 19 Aug 2020 14:23:03 GMT	active	https://web.archive.org/web/20200819142303/https://twitter.com/realDonaldTrump/status/1265255835124539392	509415
1265255835124539392	fc	web.archive.org	Thu, 20 Aug 2020 11:22:28 GMT	active	https://web.archive.org/web/20200820112228/https://twitter.com/realDonaldTrump/status/1265255835124539392	500721
1265255835124539392	fc	web.archive.org	Thu, 20 Aug 2020 15:15:24 GMT	active	https://web.archive.org/web/20200820151524/https://twitter.com/realDonaldTrump/status/1265255835124539392	509837
1265255835124539392	fc	web.archive.org	Fri, 21 Aug 2020 12:31:18 GMT	active	https://web.archive.org/web/20200821123118/https://twitter.com/realDonaldTrump/status/1265255835124539392	510961
1265255835124539392	fc	web.archive.org	Fri, 21 Aug 2020 22:16:23 GMT	active	https://web.archive.org/web/20200821221623/https://twitter.com/realDonaldTrump/status/1265255835124539392	518318
1265255835124539392	fc	web.archive.org	Sat, 22 Aug 2020 04:41:00 GMT	active	https://web.archive.org/web/20200822044100/https://twitter.com/realDonaldTrump/status/1265255835124539392	498757
1265255835124539392	fc	perma.cc	Sun, 23 Aug 2020 12:31:59 GMT	active	https://perma.cc/9ARK-T5HW	error
1265255835124539392	fc	web.archive.org	Mon, 24 Aug 2020 07:52:08 GMT	active	https://web.archive.org/web/20200824075208/https://twitter.com/realDonaldTrump/status/1265255835124539392	498576
1265255835124539392	fc	web.archive.org	Mon, 24 Aug 2020 12:27:26 GMT	active	https://web.archive.org/web/20200824122726/https://twitter.com/realDonaldTrump/status/1265255835124539392	518246
1265255835124539392	fc	web.archive.org	Tue, 25 Aug 2020 00:48:05 GMT	active	https://web.archive.org/web/20200825004805/https://twitter.com/realDonaldTrump/status/1265255835124539392	505013
1265255835124539392	fc	perma.cc	Tue, 25 Aug 2020 17:40:29 GMT	active	https://perma.cc/5UJF-7Q34	error
1265255835124539392	fc	web.archive.org	Tue, 25 Aug 2020 17:40:31 GMT	active	https://web.archive.org/web/20200825174031/https://twitter.com/realDonaldTrump/status/1265255835124539392	49037
1265255835124539392	fc	web.archive.org	Wed, 26 Aug 2020 04:12:02 GMT	active	https://web.archive.org/web/20200826041202/https://twitter.com/realDonaldTrump/status/1265255835124539392	500835
1265255835124539392	fc	web.archive.org	Wed, 26 Aug 2020 16:26:16 GMT	active	https://web.archive.org/web/20200826162616/https://twitter.com/realDonaldTrump/status/1265255835124539392	495871
1265255835124539392	fc	web.archive.org	Thu, 27 Aug 2020 07:25:51 GMT	active	https://web.archive.org/web/20200827072551/https://twitter.com/realDonaldTrump/status/1265255835124539392	498394
1265255835124539392	fc	web.archive.org	Sat, 29 Aug 2020 09:57:34 GMT	active	https://web.archive.org/web/20200829095734/https://twitter.com/realDonaldTrump/status/1265255835124539392	503101
1265255835124539392	fc	web.archive.org	Sat, 29 Aug 2020 17:53:47 GMT	active	https://web.archive.org/web/20200829175347/https://twitter.com/realDonaldTrump/status/1265255835124539392	48883
1265255835124539392	fc	web.archive.org	Sun, 30 Aug 2020 06:09:53 GMT	active	https://web.archive.org/web/20200830060953/https://twitter.com/realDonaldTrump/status/1265255835124539392	503222
1265255835124539392	fc	web.archive.org	Sun, 30 Aug 2020 11:40:58 GMT	active	https://web.archive.org/web/20200830114058/https://twitter.com/realDonaldTrump/status/1265255835124539392	501820
1265255835124539392	fc	web.archive.org	Mon, 31 Aug 2020 08:00:42 GMT	active	https://web.archive.org/web/20200831080042/https://twitter.com/realDonaldTrump/status/1265255835124539392	505961
1265255835124539392	fc	webarchive.loc.gov	Wed, 02 Sep 2020 02:11:12 GMT	active	https://webarchive.loc.gov/all/20200902021112/https://twitter.com/realdonaldtrump/status/1265255835124539392	error
1265255835124539392	fc	web.archive.org	Wed, 02 Sep 2020 23:32:23 GMT	active	https://web.archive.org/web/20200902233223/https://twitter.com/realDonaldTrump/status/1265255835124539392	485417
1265255835124539392	fc	webarchive.loc.gov	Thu, 03 Sep 2020 16:38:38 GMT	active	https://webarchive.loc.gov/all/20200903163838/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	web.archive.org	Sat, 05 Sep 2020 13:47:39 GMT	active	https://web.archive.org/web/20200905134739/https://twitter.com/realDonaldTrump/status/1265255835124539392	493881
1265255835124539392	fc	web.archive.org	Sat, 05 Sep 2020 14:40:01 GMT	active	https://web.archive.org/web/20200905144001/https://twitter.com/realDonaldTrump/status/1265255835124539392	490965
1265255835124539392	fc	web.archive.org	Sun, 06 Sep 2020 16:30:55 GMT	active	https://web.archive.org/web/20200906163055/https://twitter.com/realDonaldTrump/status/1265255835124539392	487873
1265255835124539392	fc	wayback.archive-it.org	Mon, 07 Sep 2020 23:44:49 GMT	active	https://wayback.archive-it.org/all/20200907234449/https://twitter.com/realDonaldTrump/status/1265255835124539392	65734
1265255835124539392	fc	web.archive.org	Mon, 07 Sep 2020 23:44:49 GMT	active	https://web.archive.org/web/20200907234449/https://twitter.com/realDonaldTrump/status/1265255835124539392	48644
1265255835124539392	fc	web.archive.org	Tue, 08 Sep 2020 00:49:37 GMT	active	https://web.archive.org/web/20200908004937/https://twitter.com/realDonaldTrump/status/1265255835124539392	505896
1265255835124539392	fc	web.archive.org	Tue, 08 Sep 2020 11:30:50 GMT	active	https://web.archive.org/web/20200908113050/https://twitter.com/realDonaldTrump/status/1265255835124539392	490786
1265255835124539392	fc	wayback.archive-it.org	Tue, 08 Sep 2020 12:44:47 GMT	active	https://wayback.archive-it.org/all/20200908124447/https://twitter.com/realDonaldTrump/status/1265255835124539392	65732
1265255835124539392	fc	web.archive.org	Tue, 08 Sep 2020 12:44:47 GMT	active	https://web.archive.org/web/20200908124447/https://twitter.com/realDonaldTrump/status/1265255835124539392	48647
1265255835124539392	fc	web.archive.org	Tue, 08 Sep 2020 16:21:10 GMT	active	https://web.archive.org/web/20200908162110/https://twitter.com/realdonaldtrump/status/1265255835124539392	512012
1265255835124539392	fc	web.archive.org	Wed, 09 Sep 2020 02:59:45 GMT	active	https://web.archive.org/web/20200909025945/https://twitter.com/realDonaldTrump/status/1265255835124539392	515905
1265255835124539392	fc	web.archive.org	Wed, 09 Sep 2020 10:52:44 GMT	active	https://web.archive.org/web/20200909105244/https://twitter.com/realDonaldTrump/status/1265255835124539392	499487
1265255835124539392	fc	wayback.archive-it.org	Wed, 09 Sep 2020 12:57:09 GMT	active	https://wayback.archive-it.org/all/20200909125709/https://twitter.com/realDonaldTrump/status/1265255835124539392	65732
1265255835124539392	fc	web.archive.org	Wed, 09 Sep 2020 12:57:09 GMT	active	https://web.archive.org/web/20200909125709/https://twitter.com/realDonaldTrump/status/1265255835124539392	48643
1265255835124539392	fc	wayback.archive-it.org	Thu, 10 Sep 2020 00:45:04 GMT	active	https://wayback.archive-it.org/all/20200910004504/https://twitter.com/realDonaldTrump/status/1265255835124539392	520052
1265255835124539392	fc	web.archive.org	Thu, 10 Sep 2020 00:45:04 GMT	active	https://web.archive.org/web/20200910004504/https://twitter.com/realDonaldTrump/status/1265255835124539392	502555
1265255835124539392	fc	web.archive.org	Thu, 10 Sep 2020 03:02:39 GMT	active	https://web.archive.org/web/20200910030239/https://twitter.com/realDonaldTrump/status/1265255835124539392	519328
1265255835124539392	fc	wayback.archive-it.org	Thu, 10 Sep 2020 11:30:43 GMT	active	https://wayback.archive-it.org/all/20200910113043/https://twitter.com/realDonaldTrump/status/1265255835124539392	65445
1265255835124539392	fc	web.archive.org	Thu, 10 Sep 2020 11:30:43 GMT	active	https://web.archive.org/web/20200910113043/https://twitter.com/realDonaldTrump/status/1265255835124539392	48370
1265255835124539392	fc	wayback.archive-it.org	Thu, 10 Sep 2020 14:35:50 GMT	active	https://wayback.archive-it.org/all/20200910143550/https://twitter.com/realDonaldTrump/status/1265255835124539392	65666
1265255835124539392	fc	web.archive.org	Thu, 10 Sep 2020 14:35:50 GMT	active	https://web.archive.org/web/20200910143550/https://twitter.com/realDonaldTrump/status/1265255835124539392	48586
1265255835124539392	fc	web.archive.org	Fri, 11 Sep 2020 05:16:18 GMT	active	https://web.archive.org/web/20200911051618/https://twitter.com/realDonaldTrump/status/1265255835124539392	509962
1265255835124539392	fc	web.archive.org	Sat, 12 Sep 2020 03:53:06 GMT	active	https://web.archive.org/web/20200912035306/https://twitter.com/realDonaldTrump/status/1265255835124539392	509256
1265255835124539392	fc	web.archive.org	Sun, 13 Sep 2020 05:47:58 GMT	active	https://web.archive.org/web/20200913054758/https://twitter.com/realDonaldTrump/status/1265255835124539392	525279
1265255835124539392	fc	web.archive.org	Mon, 14 Sep 2020 07:31:53 GMT	active	https://web.archive.org/web/20200914073153/https://twitter.com/realDonaldTrump/status/1265255835124539392	513145
1265255835124539392	fc	web.archive.org	Tue, 15 Sep 2020 08:15:52 GMT	active	https://web.archive.org/web/20200915081552/https://twitter.com/realDonaldTrump/status/1265255835124539392	535647
1265255835124539392	fc	web.archive.org	Fri, 18 Sep 2020 03:13:52 GMT	active	https://web.archive.org/web/20200918031352/https://twitter.com/realDonaldTrump/status/1265255835124539392	521693
1265255835124539392	fc	web.archive.org	Sun, 20 Sep 2020 07:26:17 GMT	active	https://web.archive.org/web/20200920072617/https://twitter.com/realDonaldTrump/status/1265255835124539392	538633
1265255835124539392	fc	web.archive.org	Thu, 24 Sep 2020 17:03:24 GMT	active	https://web.archive.org/web/20200924170324/https://twitter.com/realDonaldTrump/status/1265255835124539392	545714
1265255835124539392	fc	web.archive.org	Fri, 25 Sep 2020 23:51:46 GMT	active	https://web.archive.org/web/20200925235146/https://twitter.com/realDonaldTrump/status/1265255835124539392	545442
1265255835124539392	fc	web.archive.org	Sun, 27 Sep 2020 03:12:53 GMT	active	https://web.archive.org/web/20200927031253/https://twitter.com/realDonaldTrump/status/1265255835124539392	528486
1265255835124539392	fc	web.archive.org	Mon, 28 Sep 2020 03:52:03 GMT	active	https://web.archive.org/web/20200928035203/https://twitter.com/realDonaldTrump/status/1265255835124539392	529918
1265255835124539392	fc	web.archive.org	Tue, 29 Sep 2020 06:34:41 GMT	active	https://web.archive.org/web/20200929063441/https://twitter.com/realDonaldTrump/status/1265255835124539392	550050
1265255835124539392	fc	web.archive.org	Wed, 30 Sep 2020 00:54:29 GMT	active	https://web.archive.org/web/20200930005429/https://twitter.com/realDonaldTrump/status/1265255835124539392	548981
1265255835124539392	fc	web.archive.org	Thu, 01 Oct 2020 18:55:37 GMT	active	https://web.archive.org/web/20201001185537/https://twitter.com/realDonaldTrump/status/1265255835124539392	534950
1265255835124539392	fc	web.archive.org	Fri, 02 Oct 2020 09:13:29 GMT	active	https://web.archive.org/web/20201002091329/https://twitter.com/realDonaldTrump/status/1265255835124539392	535423
1265255835124539392	fc	web.archive.org	Sat, 03 Oct 2020 02:39:15 GMT	active	https://web.archive.org/web/20201003023915/https://twitter.com/realDonaldTrump/status/1265255835124539392	537203
1265255835124539392	fc	web.archive.org	Sun, 04 Oct 2020 01:32:41 GMT	active	https://web.archive.org/web/20201004013241/https://twitter.com/realDonaldTrump/status/1265255835124539392	533433
1265255835124539392	fc	web.archive.org	Wed, 07 Oct 2020 15:14:49 GMT	active	https://web.archive.org/web/20201007151449/https://twitter.com/realDonaldTrump/status/1265255835124539392	540605
1265255835124539392	fc	web.archive.org	Wed, 07 Oct 2020 18:17:59 GMT	active	https://web.archive.org/web/20201007181759/https://twitter.com/realDonaldTrump/status/1265255835124539392	544115
1265255835124539392	fc	web.archive.org	Sat, 10 Oct 2020 12:03:18 GMT	active	https://web.archive.org/web/20201010120318/https://twitter.com/realDonaldTrump/status/1265255835124539392	537587
1265255835124539392	fc	web.archive.org	Sat, 10 Oct 2020 22:14:51 GMT	active	https://web.archive.org/web/20201010221451/https://twitter.com/realDonaldTrump/status/1265255835124539392	535656
1265255835124539392	fc	web.archive.org	Sun, 11 Oct 2020 16:43:28 GMT	active	https://web.archive.org/web/20201011164328/https://twitter.com/realDonaldTrump/status/1265255835124539392	538381
1265255835124539392	fc	web.archive.org	Mon, 12 Oct 2020 12:53:18 GMT	active	https://web.archive.org/web/20201012125318/https://twitter.com/realDonaldTrump/status/1265255835124539392	546201
1265255835124539392	fc	perma.cc	Wed, 14 Oct 2020 05:45:33 GMT	active	https://perma.cc/6BWB-YKKH	error
1265255835124539392	fc	web.archive.org	Wed, 14 Oct 2020 05:45:34 GMT	active	https://web.archive.org/web/20201014054534/https://twitter.com/realDonaldTrump/status/1265255835124539392	49215
1265255835124539392	fc	archive.md	Wed, 14 Oct 2020 05:52:31 GMT	active	http://archive.md/20201014055231/https://twitter.com/realDonaldTrump/status/1265255835124539392	56544
1265255835124539392	fc	web.archive.org	Thu, 15 Oct 2020 20:46:33 GMT	active	https://web.archive.org/web/20201015204633/https://twitter.com/realDonaldTrump/status/1265255835124539392	555732
1265255835124539392	fc	web.archive.org	Fri, 16 Oct 2020 05:42:33 GMT	active	https://web.archive.org/web/20201016054233/https://twitter.com/realDonaldTrump/status/1265255835124539392	562004
1265255835124539392	fc	web.archive.org	Fri, 16 Oct 2020 14:34:24 GMT	active	https://web.archive.org/web/20201016143424/https://twitter.com/realDonaldTrump/status/1265255835124539392	540762
1265255835124539392	fc	web.archive.org	Sat, 17 Oct 2020 12:09:34 GMT	active	https://web.archive.org/web/20201017120934/https://twitter.com/realDonaldTrump/status/1265255835124539392	559676
1265255835124539392	fc	web.archive.org	Sun, 18 Oct 2020 17:49:09 GMT	active	https://web.archive.org/web/20201018174909/https://twitter.com/realDonaldTrump/status/1265255835124539392	552275
1265255835124539392	fc	web.archive.org	Sun, 18 Oct 2020 17:51:40 GMT	active	https://web.archive.org/web/20201018175140/https://twitter.com/realDonaldTrump/status/1265255835124539392	544270
1265255835124539392	fc	web.archive.org	Mon, 19 Oct 2020 15:20:38 GMT	active	https://web.archive.org/web/20201019152038/https://twitter.com/realDonaldTrump/status/1265255835124539392	567071
1265255835124539392	fc	web.archive.org	Mon, 19 Oct 2020 21:05:32 GMT	active	https://web.archive.org/web/20201019210532/https://twitter.com/realDonaldTrump/status/1265255835124539392	568978
1265255835124539392	fc	web.archive.org	Tue, 20 Oct 2020 00:15:47 GMT	active	https://web.archive.org/web/20201020001547/https://twitter.com/realDonaldTrump/status/1265255835124539392	556099
1265255835124539392	fc	web.archive.org	Fri, 23 Oct 2020 23:41:47 GMT	active	https://web.archive.org/web/20201023234147/https://twitter.com/realDonaldTrump/status/1265255835124539392	555005
1265255835124539392	fc	web.archive.org	Sat, 24 Oct 2020 10:45:03 GMT	active	https://web.archive.org/web/20201024104503/https://twitter.com/realDonaldTrump/status/1265255835124539392	555598
1265255835124539392	fc	web.archive.org	Mon, 26 Oct 2020 02:57:44 GMT	active	https://web.archive.org/web/20201026025744/https://twitter.com/realDonaldTrump/status/1265255835124539392	549568
1265255835124539392	fc	web.archive.org	Mon, 26 Oct 2020 03:04:06 GMT	active	https://web.archive.org/web/20201026030406/https://twitter.com/realdonaldtrump/status/1265255835124539392	549565
