1324541720583905286	vtr	webarchive.loc.gov	Sun, 28 Mar 2021 19:34:54 GMT	suspended	https://webarchive.loc.gov/all/20210328193454/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Tue, 06 Apr 2021 10:43:44 GMT	suspended	https://webarchive.loc.gov/all/20210406104344/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Sun, 25 Apr 2021 10:26:47 GMT	suspended	https://webarchive.loc.gov/all/20210425102647/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Mon, 03 May 2021 06:11:25 GMT	suspended	https://webarchive.loc.gov/all/20210503061125/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Wed, 02 Jun 2021 01:40:11 GMT	suspended	https://webarchive.loc.gov/all/20210602014011/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Mon, 07 Jun 2021 11:48:41 GMT	suspended	https://webarchive.loc.gov/all/20210607114841/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Mon, 14 Jun 2021 18:11:41 GMT	suspended	https://webarchive.loc.gov/all/20210614181141/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Sat, 19 Jun 2021 22:45:22 GMT	suspended	https://webarchive.loc.gov/all/20210619224522/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Fri, 25 Jun 2021 12:59:32 GMT	suspended	https://webarchive.loc.gov/all/20210625125932/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324541720583905286	vtr	webarchive.loc.gov	Sat, 03 Jul 2021 19:07:16 GMT	suspended	https://webarchive.loc.gov/all/20210703190716/https://twitter.com/realDonaldTrump/status/1324541720583905286	error
1324613181466173440	vtr	webarchive.loc.gov	Fri, 06 Nov 2020 11:43:05 GMT	active	https://webarchive.loc.gov/all/20201106114305/https://twitter.com/realDonaldTrump/status/1324613181466173440	error
1324613181466173440	vtr	webarchive.loc.gov	Sun, 15 Nov 2020 10:57:48 GMT	active	https://webarchive.loc.gov/all/20201115105748/https://twitter.com/realDonaldTrump/status/1324613181466173440	error
1325065540390559745	vtr	webarchive.loc.gov	Thu, 12 Nov 2020 21:45:11 GMT	active	https://webarchive.loc.gov/all/20201112214511/https://twitter.com/realdonaldtrump/status/1325065540390559745	error
1325065540390559745	vtr	webarchive.loc.gov	Sat, 14 Nov 2020 16:00:50 GMT	active	https://webarchive.loc.gov/all/20201114160050/https://twitter.com/realDonaldTrump/status/1325065540390559745	error
1325065540390559745	vtr	webarchive.loc.gov	Thu, 19 Nov 2020 03:51:27 GMT	active	https://webarchive.loc.gov/all/20201119035127/https://twitter.com/realdonaldtrump/status/1325065540390559745	error
1325065540390559745	vtr	webarchive.loc.gov	Tue, 24 Nov 2020 15:08:38 GMT	active	https://webarchive.loc.gov/all/20201124150838/https://twitter.com/realDonaldTrump/status/1325065540390559745	error
1325065540390559745	vtr	webarchive.loc.gov	Wed, 06 Jan 2021 10:15:33 GMT	active	https://webarchive.loc.gov/all/20210106101533/https://twitter.com/realDonaldTrump/status/1325065540390559745	error
1325065540390559745	vtr	web.archive.org	Mon, 22 Mar 2021 09:10:17 GMT	suspended	https://web.archive.org/web/20210322091017/https://twitter.com/realDonaldTrump/status/1325065540390559745	error
1325065546342264834	vtr	webarchive.loc.gov	Sat, 07 Nov 2020 18:52:26 GMT	active	https://webarchive.loc.gov/all/20201107185226/https://twitter.com/realdonaldtrump/status/1325065546342264834	error
1325065546342264834	vtr	webarchive.loc.gov	Sat, 14 Nov 2020 10:31:52 GMT	active	https://webarchive.loc.gov/all/20201114103152/https://twitter.com/realDonaldTrump/status/1325065546342264834	error
1325065546342264834	vtr	webarchive.loc.gov	Mon, 23 Nov 2020 20:52:15 GMT	active	https://webarchive.loc.gov/all/20201123205215/https://twitter.com/realDonaldTrump/status/1325065546342264834	error
1325065549559291910	vtr	webarchive.loc.gov	Sat, 07 Nov 2020 18:52:30 GMT	active	https://webarchive.loc.gov/all/20201107185230/https://twitter.com/realdonaldtrump/status/1325065549559291910	error
1325065549559291910	vtr	webarchive.loc.gov	Thu, 12 Nov 2020 21:45:16 GMT	active	https://webarchive.loc.gov/all/20201112214516/https://twitter.com/realdonaldtrump/status/1325065549559291910	error
1325065549559291910	vtr	webarchive.loc.gov	Sat, 14 Nov 2020 13:14:17 GMT	active	https://webarchive.loc.gov/all/20201114131417/https://twitter.com/realDonaldTrump/status/1325065549559291910	error
1325065549559291910	vtr	webarchive.loc.gov	Thu, 19 Nov 2020 03:51:31 GMT	active	https://webarchive.loc.gov/all/20201119035131/https://twitter.com/realdonaldtrump/status/1325065549559291910	error
1325065549559291910	vtr	webarchive.loc.gov	Mon, 23 Nov 2020 20:53:19 GMT	active	https://webarchive.loc.gov/all/20201123205319/https://twitter.com/realDonaldTrump/status/1325065549559291910	error
1325067488695099397	vtr	webarchive.loc.gov	Sat, 14 Nov 2020 10:33:22 GMT	active	https://webarchive.loc.gov/all/20201114103322/https://twitter.com/realDonaldTrump/status/1325067488695099397	error
1325067488695099397	vtr	webarchive.loc.gov	Tue, 24 Nov 2020 06:03:50 GMT	active	https://webarchive.loc.gov/all/20201124060350/https://twitter.com/realDonaldTrump/status/1325067488695099397	error
1265255835124539392	fc	webarchive.loc.gov	Tue, 26 May 2020 20:49:41 GMT	active	https://webarchive.loc.gov/all/20200526204941/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Wed, 27 May 2020 00:53:34 GMT	active	https://webarchive.loc.gov/all/20200527005334/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Wed, 27 May 2020 19:29:08 GMT	active	https://perma.cc/D4LT-KFZC	error
1265255835124539392	fc	webarchive.loc.gov	Wed, 03 Jun 2020 17:20:43 GMT	active	https://webarchive.loc.gov/all/20200603172043/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 07 Jun 2020 00:14:43 GMT	active	https://webarchive.loc.gov/all/20200607001443/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 07 Jun 2020 21:07:13 GMT	active	https://webarchive.loc.gov/all/20200607210713/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	arquivo.pt	Tue, 09 Jun 2020 20:05:49 GMT	active	https://arquivo.pt/wayback/20200609200549mp_/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	arquivo.pt	Sun, 14 Jun 2020 19:27:20 GMT	active	https://arquivo.pt/wayback/20200614192720mp_/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Fri, 03 Jul 2020 00:28:43 GMT	active	https://webarchive.loc.gov/all/20200703002843/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Sun, 12 Jul 2020 20:26:43 GMT	active	https://perma.cc/28WB-RVB7	error
1265255835124539392	fc	webarchive.loc.gov	Thu, 06 Aug 2020 17:04:09 GMT	active	https://webarchive.loc.gov/all/20200806170409/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Sun, 23 Aug 2020 12:31:59 GMT	active	https://perma.cc/9ARK-T5HW	error
1265255835124539392	fc	perma.cc	Tue, 25 Aug 2020 17:40:29 GMT	active	https://perma.cc/5UJF-7Q34	error
1265255835124539392	fc	webarchive.loc.gov	Wed, 02 Sep 2020 02:11:12 GMT	active	https://webarchive.loc.gov/all/20200902021112/https://twitter.com/realdonaldtrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Thu, 03 Sep 2020 16:38:38 GMT	active	https://webarchive.loc.gov/all/20200903163838/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Wed, 14 Oct 2020 05:45:33 GMT	active	https://perma.cc/6BWB-YKKH	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 01 Nov 2020 23:16:28 GMT	active	https://webarchive.loc.gov/all/20201101231628/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 02 Nov 2020 18:57:06 GMT	active	https://webarchive.loc.gov/all/20201102185706/https://twitter.com/realdonaldtrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Fri, 06 Nov 2020 20:12:33 GMT	active	https://perma.cc/54UF-RE2Q	error
1265255835124539392	fc	webarchive.loc.gov	Sat, 07 Nov 2020 13:09:44 GMT	active	https://webarchive.loc.gov/all/20201107130944/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 16 Nov 2020 08:22:48 GMT	active	https://webarchive.loc.gov/all/20201116082248/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Mon, 23 Nov 2020 15:08:23 GMT	active	https://perma.cc/SD4N-3DEX	error
1265255835124539392	fc	perma.cc	Sun, 29 Nov 2020 23:13:28 GMT	active	https://perma.cc/QYD9-P7SY	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 13 Dec 2020 06:51:51 GMT	active	https://webarchive.loc.gov/all/20201213065151/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	perma.cc	Sat, 02 Jan 2021 16:57:15 GMT	active	https://perma.cc/Y4HZ-NEEP	error
1265255835124539392	fc	webarchive.loc.gov	Fri, 08 Jan 2021 21:53:52 GMT	suspended	https://webarchive.loc.gov/all/20210108215352/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 14 Mar 2021 15:28:43 GMT	suspended	https://webarchive.loc.gov/all/20210314152843/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 19 Apr 2021 13:53:08 GMT	suspended	https://webarchive.loc.gov/all/20210419135308/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Fri, 23 Apr 2021 11:07:29 GMT	suspended	https://webarchive.loc.gov/all/20210423110729/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 25 Apr 2021 04:26:36 GMT	suspended	https://webarchive.loc.gov/all/20210425042636/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 17 May 2021 13:06:27 GMT	suspended	https://webarchive.loc.gov/all/20210517130627/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 06 Jun 2021 14:29:23 GMT	suspended	https://webarchive.loc.gov/all/20210606142923/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 28 Jun 2021 16:40:41 GMT	suspended	https://webarchive.loc.gov/all/20210628164041/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Sun, 25 Jul 2021 05:45:12 GMT	suspended	https://webarchive.loc.gov/all/20210725054512/https://twitter.com/realdonaldtrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Tue, 03 Aug 2021 23:12:17 GMT	suspended	https://webarchive.loc.gov/all/20210803231217/https://twitter.com/realdonaldtrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Tue, 28 Sep 2021 20:32:33 GMT	suspended	https://webarchive.loc.gov/all/20210928203233/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 25 Oct 2021 11:04:12 GMT	suspended	https://webarchive.loc.gov/all/20211025110412/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255835124539392	fc	webarchive.loc.gov	Mon, 01 Nov 2021 17:54:40 GMT	suspended	https://webarchive.loc.gov/all/20211101175440/https://twitter.com/realDonaldTrump/status/1265255835124539392	error
1265255845358645254	fc	webarchive.loc.gov	Tue, 26 May 2020 20:49:46 GMT	active	https://webarchive.loc.gov/all/20200526204946/https://twitter.com/realDonaldTrump/status/1265255845358645254	error
1265255845358645254	fc	webarchive.loc.gov	Wed, 27 May 2020 01:07:22 GMT	active	https://webarchive.loc.gov/all/20200527010722/https://twitter.com/realDonaldTrump/status/1265255845358645254	error
1265255845358645254	fc	webarchive.loc.gov	Fri, 29 May 2020 23:11:57 GMT	active	https://webarchive.loc.gov/all/20200529231157/https://twitter.com/realDonaldTrump/status/1265255845358645254	error
1265255845358645254	fc	perma.cc	Sun, 12 Jul 2020 20:28:30 GMT	active	https://perma.cc/D38C-X4ZV	error
1265255845358645254	fc	perma.cc	Sun, 23 Aug 2020 12:34:22 GMT	active	https://perma.cc/L5LA-SBKK	error
1265255845358645254	fc	webarchive.loc.gov	Sat, 10 Oct 2020 02:43:42 GMT	active	https://webarchive.loc.gov/all/20201010024342/https://twitter.com/realdonaldtrump/status/1265255845358645254	error
1265255845358645254	fc	perma.cc	Sun, 11 Oct 2020 20:13:35 GMT	active	https://perma.cc/64DY-4QHB	error
1265255845358645254	fc	perma.cc	Mon, 26 Oct 2020 20:10:24 GMT	active	https://perma.cc/WE66-TLKS	error
1265255845358645254	fc	perma.cc	Fri, 30 Oct 2020 18:04:30 GMT	active	https://perma.cc/9DRW-2L7N	error
1265255845358645254	fc	perma.cc	Mon, 23 Nov 2020 15:07:23 GMT	active	https://perma.cc/K8S7-78U9	error
1265255845358645254	fc	perma.cc	Sun, 29 Nov 2020 23:15:54 GMT	active	https://perma.cc/M73E-PF7W	error
1265255845358645254	fc	perma.cc	Sun, 29 Aug 2021 04:37:50 GMT	suspended	https://perma.cc/SPT3-3CX5	error
1269086797226815490	fc	webarchive.loc.gov	Sun, 07 Jun 2020 18:37:56 GMT	active	https://webarchive.loc.gov/all/20200607183756/https://twitter.com/realdonaldtrump/status/1269086797226815490	error
1273770669214490626	fc	webarchive.loc.gov	Thu, 02 Jul 2020 18:10:29 GMT	active	https://webarchive.loc.gov/all/20200702181029/https://twitter.com/realDonaldTrump/status/1273770669214490626	error
1306557587375128576	fc	arquivo.pt	Thu, 17 Sep 2020 19:11:40 GMT	active	https://arquivo.pt/wayback/20200917191140mp_/https://twitter.com/realDonaldTrump/status/1306557587375128576	error
1306557587375128576	fc	webarchive.loc.gov	Thu, 24 Sep 2020 07:50:04 GMT	active	https://webarchive.loc.gov/all/20200924075004/https://twitter.com/realdonaldtrump/status/1306557587375128576	error
1306557587375128576	fc	webarchive.loc.gov	Fri, 25 Sep 2020 20:00:51 GMT	active	https://webarchive.loc.gov/all/20200925200051/https://twitter.com/realDonaldTrump/status/1306557587375128576	error
1306557587375128576	fc	arquivo.pt	Fri, 23 Oct 2020 20:25:34 GMT	active	https://arquivo.pt/wayback/20201023202534mp_/https://twitter.com/realDonaldTrump/status/1306557587375128576	error
1306557587375128576	fc	arquivo.pt	Sat, 24 Oct 2020 20:52:01 GMT	active	https://arquivo.pt/wayback/20201024205201mp_/https://twitter.com/realDonaldTrump/status/1306557587375128576	error
1306557587375128576	fc	arquivo.pt	Sun, 25 Oct 2020 21:52:25 GMT	active	https://arquivo.pt/wayback/20201025215225mp_/https://twitter.com/realDonaldTrump/status/1306557587375128576	error
1306657377823993857	fc	webarchive.loc.gov	Fri, 18 Sep 2020 06:27:44 GMT	active	https://webarchive.loc.gov/all/20200918062744/https://twitter.com/realdonaldtrump/status/1306657377823993857	error
1306657377823993857	fc	webarchive.loc.gov	Sat, 07 Nov 2020 19:39:53 GMT	active	https://webarchive.loc.gov/all/20201107193953/https://twitter.com/realDonaldTrump/status/1306657377823993857	error
1306749921173762049	fc	webarchive.loc.gov	Fri, 18 Sep 2020 06:24:33 GMT	active	https://webarchive.loc.gov/all/20200918062433/https://twitter.com/realdonaldtrump/status/1306749921173762049	error
1306749921173762049	fc	arquivo.pt	Sat, 26 Sep 2020 19:43:53 GMT	active	https://arquivo.pt/wayback/20200926194353mp_/https://twitter.com/realDonaldTrump/status/1306749921173762049	error
1306749921173762049	fc	arquivo.pt	Sun, 27 Sep 2020 18:57:51 GMT	active	https://arquivo.pt/wayback/20200927185751mp_/https://twitter.com/realdonaldtrump/status/1306749921173762049	error
1306749921173762049	fc	arquivo.pt	Tue, 06 Oct 2020 20:06:23 GMT	active	https://arquivo.pt/wayback/20201006200623mp_/https://twitter.com/realdonaldtrump/status/1306749921173762049	error
1309314144663986182	fc	webarchive.loc.gov	Tue, 29 Sep 2020 21:15:53 GMT	active	https://webarchive.loc.gov/all/20200929211553/https://twitter.com/realDonaldTrump/status/1309314144663986182	error
1309314144663986182	fc	webarchive.loc.gov	Tue, 29 Sep 2020 22:57:41 GMT	active	https://webarchive.loc.gov/all/20200929225741/https://twitter.com/realdonaldtrump/status/1309314144663986182	error
1309455713882828802	fc	webarchive.loc.gov	Fri, 23 Oct 2020 03:02:15 GMT	active	https://webarchive.loc.gov/all/20201023030215/https://twitter.com/realdonaldtrump/status/1309455713882828802	error
1310585397630689280	fc	webarchive.loc.gov	Fri, 02 Oct 2020 16:03:41 GMT	active	https://webarchive.loc.gov/all/20201002160341/https://twitter.com/realDonaldTrump/status/1310585397630689280	error
1310585397630689280	fc	webarchive.loc.gov	Sun, 04 Oct 2020 23:28:11 GMT	active	https://webarchive.loc.gov/all/20201004232811/https://twitter.com/realDonaldTrump/status/1310585397630689280	error
1310585397630689280	fc	webarchive.loc.gov	Thu, 08 Oct 2020 05:33:43 GMT	active	https://webarchive.loc.gov/all/20201008053343/https://twitter.com/realDonaldTrump/status/1310585397630689280	error
1313848232716521473	fc	webarchive.loc.gov	Mon, 19 Oct 2020 14:44:53 GMT	active	https://webarchive.loc.gov/all/20201019144453/https://twitter.com/realDonaldTrump/status/1313848232716521473	error
1324108200141082624	fc	webarchive.loc.gov	Fri, 06 Nov 2020 07:08:12 GMT	active	https://webarchive.loc.gov/all/20201106070812/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 11 Nov 2020 07:01:25 GMT	active	https://webarchive.loc.gov/all/20201111070125/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Thu, 12 Nov 2020 11:08:50 GMT	active	https://webarchive.loc.gov/all/20201112110850/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Fri, 13 Nov 2020 02:27:36 GMT	active	https://webarchive.loc.gov/all/20201113022736/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sun, 15 Nov 2020 04:51:42 GMT	active	https://webarchive.loc.gov/all/20201115045142/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 18 Nov 2020 01:32:06 GMT	active	https://webarchive.loc.gov/all/20201118013206/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	perma.cc	Mon, 23 Nov 2020 14:00:03 GMT	active	https://perma.cc/L5JV-V3R4	error
1324108200141082624	fc	webarchive.loc.gov	Tue, 24 Nov 2020 23:43:32 GMT	active	https://webarchive.loc.gov/all/20201124234332/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sat, 28 Nov 2020 08:47:49 GMT	active	https://webarchive.loc.gov/all/20201128084749/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 02 Dec 2020 04:26:05 GMT	active	https://webarchive.loc.gov/all/20201202042605/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sat, 05 Dec 2020 11:53:58 GMT	active	https://webarchive.loc.gov/all/20201205115358/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 09 Dec 2020 03:45:08 GMT	active	https://webarchive.loc.gov/all/20201209034508/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 16 Dec 2020 03:46:34 GMT	active	https://webarchive.loc.gov/all/20201216034634/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 23 Dec 2020 08:38:51 GMT	active	https://webarchive.loc.gov/all/20201223083851/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 30 Dec 2020 09:33:08 GMT	active	https://webarchive.loc.gov/all/20201230093308/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 06 Jan 2021 06:30:15 GMT	active	https://webarchive.loc.gov/all/20210106063015/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Mon, 25 Jan 2021 20:26:09 GMT	suspended	https://webarchive.loc.gov/all/20210125202609/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 31 Mar 2021 18:39:25 GMT	suspended	https://webarchive.loc.gov/all/20210331183925/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Fri, 09 Apr 2021 05:44:06 GMT	suspended	https://webarchive.loc.gov/all/20210409054406/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 21 Apr 2021 17:37:56 GMT	suspended	https://webarchive.loc.gov/all/20210421173756/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Thu, 29 Apr 2021 08:57:32 GMT	suspended	https://webarchive.loc.gov/all/20210429085732/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Wed, 26 May 2021 14:26:43 GMT	suspended	https://webarchive.loc.gov/all/20210526142643/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Thu, 03 Jun 2021 17:01:16 GMT	suspended	https://webarchive.loc.gov/all/20210603170116/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Thu, 10 Jun 2021 12:08:20 GMT	suspended	https://webarchive.loc.gov/all/20210610120820/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Tue, 29 Jun 2021 12:51:57 GMT	suspended	https://webarchive.loc.gov/all/20210629125157/https://twitter.com/realDonaldTrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sun, 08 Aug 2021 00:06:43 GMT	suspended	https://webarchive.loc.gov/all/20210808000643/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sat, 14 Aug 2021 07:01:10 GMT	suspended	https://webarchive.loc.gov/all/20210814070110/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Sat, 28 Aug 2021 21:23:51 GMT	suspended	https://webarchive.loc.gov/all/20210828212351/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Thu, 04 Nov 2021 18:18:06 GMT	suspended	https://webarchive.loc.gov/all/20211104181806/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324108200141082624	fc	webarchive.loc.gov	Fri, 12 Nov 2021 06:10:43 GMT	suspended	https://webarchive.loc.gov/all/20211112061043/https://twitter.com/realdonaldtrump/status/1324108200141082624	error
1324927258679767042	fc	webarchive.loc.gov	Sat, 14 Nov 2020 16:07:10 GMT	active	https://webarchive.loc.gov/all/20201114160710/https://twitter.com/realDonaldTrump/status/1324927258679767042	error
1324927258679767042	fc	webarchive.loc.gov	Mon, 23 Nov 2020 20:54:37 GMT	active	https://webarchive.loc.gov/all/20201123205437/https://twitter.com/realDonaldTrump/status/1324927258679767042	error
1325099845045071873	fc	webarchive.loc.gov	Sat, 07 Nov 2020 18:52:35 GMT	active	https://webarchive.loc.gov/all/20201107185235/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	arquivo.pt	Mon, 09 Nov 2020 20:17:07 GMT	active	https://arquivo.pt/wayback/20201109201707mp_/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 12 Nov 2020 06:42:36 GMT	active	https://webarchive.loc.gov/all/20201112064236/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 12 Nov 2020 21:45:02 GMT	active	https://webarchive.loc.gov/all/20201112214502/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sat, 14 Nov 2020 10:34:12 GMT	active	https://webarchive.loc.gov/all/20201114103412/https://twitter.com/realDonaldTrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Wed, 18 Nov 2020 21:02:27 GMT	active	https://webarchive.loc.gov/all/20201118210227/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Mon, 23 Nov 2020 17:51:42 GMT	active	https://webarchive.loc.gov/all/20201123175142/https://twitter.com/realDonaldTrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Wed, 25 Nov 2020 19:28:14 GMT	active	https://webarchive.loc.gov/all/20201125192814/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 29 Nov 2020 23:58:14 GMT	active	https://webarchive.loc.gov/all/20201129235814/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Wed, 02 Dec 2020 06:57:30 GMT	active	https://webarchive.loc.gov/all/20201202065730/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Wed, 02 Dec 2020 21:18:33 GMT	active	https://webarchive.loc.gov/all/20201202211833/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Wed, 09 Dec 2020 20:36:14 GMT	active	https://webarchive.loc.gov/all/20201209203614/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sat, 12 Dec 2020 08:21:53 GMT	active	https://webarchive.loc.gov/all/20201212082153/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Fri, 18 Dec 2020 01:16:38 GMT	active	https://webarchive.loc.gov/all/20201218011638/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 24 Dec 2020 04:55:12 GMT	active	https://webarchive.loc.gov/all/20201224045512/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 31 Dec 2020 07:06:44 GMT	active	https://webarchive.loc.gov/all/20201231070644/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 31 Dec 2020 08:05:57 GMT	active	https://webarchive.loc.gov/all/20201231080557/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
